,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
331,MetaDrive-Tut-5Env-v0,195,342.01210161573067,334214,1320,1706.1766374111176,49.6122932434082,,6.366003513336182,0.84,49.84769058227539,49.65487289428711,0.7980074882507324
332,MetaDrive-Tut-5Env-v0,195,344.2124628411328,335488,1322,1714.5614609718323,47.39110565185547,,10.029626846313477,0.84,47.96123504638672,47.777931213378906,0.7782860994338989
333,MetaDrive-Tut-5Env-v0,195,340.9606406587252,336070,1324,1717.9172387123108,48.894004821777344,,23.081085205078125,0.83,49.089969635009766,48.83880615234375,0.8354772329330444
334,MetaDrive-Tut-5Env-v0,195,338.1742953222185,337111,1327,1723.7892780303955,48.51353454589844,-48.799983978271484,14.36237621307373,0.83,48.91120147705078,49.01569366455078,0.8225917816162109
335,MetaDrive-Tut-5Env-v0,195,335.42818833279455,338071,1330,1729.40118765831,50.29506301879883,-50.653770446777344,8.488901138305664,0.81,50.36153030395508,50.64949035644531,0.8246734142303467
336,MetaDrive-Tut-5Env-v0,195,337.9543962573935,339238,1333,1736.808049440384,47.044281005859375,,9.171167373657227,0.81,47.37273025512695,47.34523010253906,0.794866681098938
337,MetaDrive-Tut-5Env-v0,195,335.9022849331362,340185,1335,1742.3322386741638,50.59254455566406,-50.694725036621094,9.284146308898926,0.81,50.43054962158203,50.36723327636719,0.8600674867630005
338,MetaDrive-Tut-5Env-v0,195,333.81586457702275,341446,1338,1749.4732115268707,48.73350524902344,,8.498809814453125,0.8,48.56906509399414,47.94120788574219,0.8053882718086243
339,MetaDrive-Tut-5Env-v0,194,336.5646300701542,342494,1340,1756.5223503112793,50.11708450317383,,6.915921211242676,0.8,49.340423583984375,49.38011932373047,0.7579998970031738
340,MetaDrive-Tut-5Env-v0,194,334.9333398382648,343505,1342,1762.5103306770325,47.32905578613281,-47.550052642822266,9.527637481689453,0.79,47.22687530517578,47.57098388671875,0.8130479454994202
341,MetaDrive-Tut-5Env-v0,194,333.8851809187739,344076,1343,1765.710391998291,50.58140563964844,,8.600301742553711,0.79,50.845062255859375,51.083011627197266,0.809799313545227
342,MetaDrive-Tut-5Env-v0,194,332.2740575493206,345326,1346,1772.5965740680695,50.81207275390625,,25.70909881591797,0.79,50.78123474121094,50.55445098876953,0.7687773108482361
343,MetaDrive-Tut-5Env-v0,194,331.4408175302014,346137,1348,1777.226755142212,48.19256591796875,-49.64955520629883,25.80974769592285,0.79,48.4394416809082,48.71867752075195,0.75007164478302
344,MetaDrive-Tut-5Env-v0,194,329.64503951956743,347536,1351,1784.6792895793915,49.14209747314453,,10.874550819396973,0.77,49.37624740600586,49.50590896606445,0.8235487937927246
345,MetaDrive-Tut-5Env-v0,194,329.4465439371334,348097,1352,1787.7038402557373,49.4231071472168,-49.97885513305664,20.336816787719727,0.76,49.77578353881836,49.694766998291016,0.7947067618370056
346,MetaDrive-Tut-5Env-v0,194,330.46262063019753,349256,1354,1795.5096673965454,48.24861145019531,,9.278553009033203,0.76,47.984928131103516,48.00566101074219,0.8460771441459656
