,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
300,MetaDrive-Tut-10Env-v0,174,353.94434621854003,302295,1088,1732.491405248642,50.05467224121094,-50.45014190673828,8.766340255737305,0.97,49.34320068359375,49.219268798828125,0.7859984636306763
301,MetaDrive-Tut-10Env-v0,174,350.6000052040022,303164,1091,1737.4827013015747,50.364463806152344,,15.492315292358398,0.97,50.161033630371094,49.48805236816406,0.8423242568969727
302,MetaDrive-Tut-10Env-v0,174,354.0105470826834,304255,1093,1745.0573751926422,46.954002380371094,-47.32604217529297,8.422826766967773,0.97,47.572509765625,47.266334533691406,0.7576987147331238
303,MetaDrive-Tut-10Env-v0,174,355.4479609196728,305113,1095,1750.1900007724762,49.481956481933594,-50.05603790283203,6.437200546264648,0.98,50.411563873291016,50.00347137451172,0.7679826617240906
304,MetaDrive-Tut-10Env-v0,174,356.9389263643392,306127,1097,1756.4362244606018,48.814971923828125,-49.180633544921875,11.220470428466797,0.98,49.14903259277344,48.78899383544922,0.7778208255767822
305,MetaDrive-Tut-10Env-v0,174,357.38150488397287,307164,1099,1762.633305311203,48.50658416748047,,5.838862895965576,0.98,48.62127685546875,48.51898956298828,0.7923582792282104
306,MetaDrive-Tut-10Env-v0,174,357.5300595534383,308430,1102,1769.8338475227356,48.655635833740234,,6.0508036613464355,0.98,48.53268051147461,48.615482330322266,0.7826809883117676
307,MetaDrive-Tut-10Env-v0,174,356.80805725860256,309315,1104,1774.5834743976593,48.251976013183594,-49.03074645996094,55.73110580444336,0.98,49.050926208496094,49.063175201416016,0.7433308362960815
308,MetaDrive-Tut-10Env-v0,174,359.0482684922024,310253,1106,1780.110312461853,49.900665283203125,-50.27857208251953,7.782930850982666,0.98,49.776817321777344,49.24290466308594,0.7939885854721069
309,MetaDrive-Tut-10Env-v0,174,359.3728931782262,311363,1108,1786.563392162323,49.769065856933594,-49.79671096801758,10.939696311950684,0.98,50.610809326171875,49.96894454956055,0.769906222820282
310,MetaDrive-Tut-10Env-v0,174,359.59679911251334,312340,1110,1792.1704268455505,46.15751647949219,,9.45314884185791,0.98,45.7718620300293,45.45729446411133,0.7570081949234009
311,MetaDrive-Tut-10Env-v0,174,358.2727697101858,313314,1112,1797.9714443683624,50.24956512451172,,8.72730541229248,0.98,49.985328674316406,50.29986572265625,0.8173128962516785
312,MetaDrive-Tut-10Env-v0,174,359.49741813234056,314148,1114,1802.8239350318909,48.665584564208984,,6.35843563079834,0.98,48.96177673339844,48.81837463378906,0.7596354484558105
313,MetaDrive-Tut-10Env-v0,174,352.85074791823774,315410,1118,1810.0579960346222,48.411006927490234,,8.593189239501953,0.97,49.05897903442383,48.69329071044922,0.740321934223175
314,MetaDrive-Tut-10Env-v0,174,354.85992707982075,316017,1119,1814.080332994461,48.47056579589844,-48.56736755371094,6.609584808349609,0.97,48.71070861816406,49.11023712158203,0.8866610527038574
315,MetaDrive-Tut-10Env-v0,174,354.96976264810365,317355,1122,1822.6074075698853,48.55052185058594,-48.91193389892578,11.152139663696289,0.97,49.01627731323242,48.94075393676758,0.8077571988105774
316,MetaDrive-Tut-10Env-v0,174,355.5782117430866,318293,1124,1827.816826581955,50.318763732910156,-50.684635162353516,8.87118148803711,0.96,50.25373840332031,50.22526550292969,0.87530517578125
317,MetaDrive-Tut-10Env-v0,174,353.10206539091894,319048,1126,1832.0023274421692,49.45734405517578,,10.912981033325195,0.95,49.01753234863281,49.38054656982422,0.8327024579048157
318,MetaDrive-Tut-10Env-v0,174,354.6015930641442,320018,1128,1837.241709470749,48.238670349121094,,5.14164924621582,0.95,48.338722229003906,48.25642776489258,0.7701585292816162
319,MetaDrive-Tut-10Env-v0,174,353.9622320473783,321239,1131,1844.1059215068817,46.89484405517578,-47.607826232910156,6.7468671798706055,0.95,46.836978912353516,46.87986755371094,0.7975308895111084
320,MetaDrive-Tut-10Env-v0,174,352.797934601962,322119,1133,1849.186241865158,48.4031982421875,-48.88658142089844,10.679121017456055,0.95,49.755313873291016,49.20819854736328,0.797118604183197
321,MetaDrive-Tut-10Env-v0,174,353.97611156627295,323011,1135,1854.1551043987274,49.54069519042969,-50.5203971862793,15.972952842712402,0.95,48.78110122680664,48.512840270996094,0.8043111562728882
322,MetaDrive-Tut-10Env-v0,174,353.9786331871143,324044,1137,1859.6011736392975,49.621543884277344,,5.486130237579346,0.95,49.163841247558594,49.051509857177734,0.7817482352256775
323,MetaDrive-Tut-10Env-v0,174,352.69050079179135,325223,1140,1866.0250561237335,48.47246551513672,-48.87018585205078,8.548944473266602,0.95,48.98918914794922,48.716209411621094,0.7415277361869812
324,MetaDrive-Tut-10Env-v0,174,353.8522694044474,326061,1142,1870.2726407051086,47.453277587890625,-47.80767822265625,7.011702537536621,0.96,46.71482849121094,46.67779541015625,0.7731431722640991
325,MetaDrive-Tut-10Env-v0,174,352.9128942639446,327319,1145,1876.699934720993,46.76446533203125,-46.942893981933594,9.13216495513916,0.96,47.039894104003906,46.84325408935547,0.7986528873443604
326,MetaDrive-Tut-10Env-v0,174,348.23924024518993,328215,1148,1881.1249890327454,49.000579833984375,-49.33328628540039,7.155078411102295,0.96,48.86659240722656,48.97283935546875,0.7950245141983032
327,MetaDrive-Tut-10Env-v0,174,345.93441418777644,329494,1151,1888.0618407726288,46.956268310546875,,5.147494316101074,0.96,46.52615737915039,46.708465576171875,0.7684649229049683
328,MetaDrive-Tut-10Env-v0,174,344.6444261998681,330222,1153,1891.4703283309937,48.256553649902344,,11.54061508178711,0.96,47.980560302734375,47.724952697753906,0.7913488149642944
329,MetaDrive-Tut-10Env-v0,174,346.75536497275294,331309,1155,1897.5928823947906,47.68150329589844,-47.796142578125,6.848852157592773,0.96,47.55476760864258,48.23463439941406,0.7627800107002258
330,MetaDrive-Tut-10Env-v0,174,345.2204477771777,332127,1157,1902.0952696800232,50.40869903564453,-50.49543762207031,5.728949069976807,0.96,49.63037872314453,49.792030334472656,0.7635313868522644
331,MetaDrive-Tut-10Env-v0,174,346.89943878777666,333269,1159,1907.8718750476837,48.708499908447266,-49.41236114501953,6.508266925811768,0.96,48.89378356933594,48.98845672607422,0.8087486624717712
332,MetaDrive-Tut-10Env-v0,174,347.72891428760033,334519,1162,1914.6089735031128,49.33930206298828,-49.829952239990234,14.302957534790039,0.95,49.04206466674805,49.025516510009766,0.828237771987915
333,MetaDrive-Tut-10Env-v0,174,344.70518645341474,335074,1164,1917.4038517475128,49.38670349121094,,12.891529083251953,0.94,49.581748962402344,49.613548278808594,0.7466793060302734
334,MetaDrive-Tut-10Env-v0,174,344.4759485381968,336077,1166,1922.9953243732452,48.08344650268555,-49.078643798828125,6.954225063323975,0.93,48.05957794189453,47.50177001953125,0.753577470779419
335,MetaDrive-Tut-10Env-v0,174,343.20312993609696,337448,1170,1929.7702097892761,47.78942108154297,,9.147570610046387,0.93,47.550601959228516,47.653053283691406,0.8000428676605225
336,MetaDrive-Tut-10Env-v0,174,345.2113131631434,338041,1171,1933.4962418079376,48.05718231201172,-47.79613494873047,9.49107551574707,0.93,47.66712188720703,48.138771057128906,0.8093395829200745
337,MetaDrive-Tut-10Env-v0,174,347.35915998465885,339493,1174,1941.685579776764,48.759925842285156,-48.99439239501953,8.801246643066406,0.93,47.52398681640625,47.5621337890625,0.8182751536369324
338,MetaDrive-Tut-10Env-v0,174,347.405442421314,340324,1176,1946.542620897293,45.87611389160156,,10.799137115478516,0.93,46.12714385986328,45.71088409423828,0.7690120339393616
339,MetaDrive-Tut-10Env-v0,174,348.73354911350475,341246,1178,1952.3178353309631,48.21055603027344,,10.193290710449219,0.93,48.17913818359375,47.97607421875,0.783480167388916
340,MetaDrive-Tut-10Env-v0,174,350.4659126155695,342037,1180,1957.0865828990936,49.24809646606445,-49.714359283447266,13.152507781982422,0.94,49.28813934326172,49.51421356201172,0.7949862480163574
341,MetaDrive-Tut-10Env-v0,174,347.08237633781573,343209,1184,1964.2844183444977,51.62333679199219,-52.09741973876953,5.1264967918396,0.94,51.823028564453125,51.77533721923828,0.797487199306488
342,MetaDrive-Tut-10Env-v0,174,349.46410537661194,344274,1186,1971.704644203186,50.28766632080078,,5.890215873718262,0.94,49.863155364990234,50.25162124633789,0.7631773948669434
343,MetaDrive-Tut-10Env-v0,174,350.91933160565236,345103,1188,1976.143253326416,48.23826217651367,-48.25843048095703,11.973552703857422,0.94,48.07099151611328,48.630035400390625,0.7949753999710083
344,MetaDrive-Tut-10Env-v0,174,353.35668012504885,346016,1190,1981.5648531913757,48.31016159057617,,7.426091194152832,0.94,47.86460876464844,48.46697235107422,0.8030822277069092
345,MetaDrive-Tut-10Env-v0,174,348.48632140818654,347156,1194,1987.2235877513885,46.96358108520508,,5.64716911315918,0.94,47.385162353515625,47.16138458251953,0.7663134336471558
346,MetaDrive-Tut-10Env-v0,174,349.03433978606853,348028,1196,1992.478803396225,46.313072204589844,,15.59892463684082,0.94,45.898372650146484,46.459930419921875,0.7441568374633789
347,MetaDrive-Tut-10Env-v0,174,346.92936447603665,349263,1199,1998.732553243637,46.214237213134766,-47.01675033569336,10.7626371383667,0.94,46.614418029785156,46.03803253173828,0.788357675075531
348,MetaDrive-Tut-10Env-v0,174,346.8733344625977,350116,1201,2003.8446362018585,46.73115539550781,,5.125584125518799,0.94,45.9990234375,46.02333068847656,0.7701636552810669
349,MetaDrive-Tut-10Env-v0,174,348.8912967550553,351172,1203,2010.3863730430603,46.10310363769531,,21.994956970214844,0.93,46.37602615356445,46.34297561645508,0.6873055100440979
350,MetaDrive-Tut-10Env-v0,174,346.6545937004364,352277,1206,2016.918078660965,47.94995880126953,-48.804595947265625,10.08166217803955,0.92,48.529563903808594,49.180397033691406,0.8601625561714172
351,MetaDrive-Tut-10Env-v0,174,343.9971061463181,353039,1208,2021.2511930465698,47.3465461730957,-47.35450744628906,6.349811553955078,0.92,47.434207916259766,47.617835998535156,0.7668453454971313
352,MetaDrive-Tut-10Env-v0,174,339.6154051171404,354020,1211,2026.440182209015,48.00420379638672,,10.14392375946045,0.92,47.75062561035156,47.778560638427734,0.8066070079803467
353,MetaDrive-Tut-10Env-v0,174,340.69104108657007,355219,1214,2033.1178812980652,46.01972961425781,-47.043487548828125,8.532696723937988,0.92,46.52166748046875,46.17766571044922,0.7643231749534607
354,MetaDrive-Tut-10Env-v0,174,342.7840003030796,356180,1217,2038.0194838047028,47.13542175292969,,10.257875442504883,0.93,46.10490798950195,46.02788543701172,0.7803334593772888
355,MetaDrive-Tut-10Env-v0,174,339.2325095347101,357352,1220,2044.1493062973022,48.540016174316406,,12.330865859985352,0.93,47.715614318847656,48.07402801513672,0.8364832401275635
356,MetaDrive-Tut-10Env-v0,174,338.5222755121962,358261,1222,2049.507901906967,45.74666213989258,-46.36592102050781,13.4924898147583,0.93,46.6070671081543,46.10716247558594,0.8038455247879028
357,MetaDrive-Tut-10Env-v0,174,339.3153044506744,359472,1225,2057.1237597465515,47.29225158691406,,10.466751098632812,0.94,47.28585433959961,47.116607666015625,0.8310751914978027
358,MetaDrive-Tut-10Env-v0,174,339.68553144160535,360318,1227,2062.442070245743,46.36985397338867,,5.982260704040527,0.95,46.25352478027344,45.978023529052734,0.7202107310295105
359,MetaDrive-Tut-10Env-v0,174,339.3139813739851,361237,1229,2067.9609367847443,47.94696807861328,-48.25627136230469,11.064308166503906,0.95,47.410614013671875,48.143394470214844,0.782162070274353
360,MetaDrive-Tut-10Env-v0,174,340.88208001529233,362363,1231,2075.0886805057526,46.96316146850586,-46.64881896972656,13.067148208618164,0.95,46.508628845214844,47.03086853027344,0.7546724081039429
361,MetaDrive-Tut-10Env-v0,174,341.0802304463877,363298,1233,2079.932455062866,46.52330780029297,,36.775577545166016,0.95,47.23552322387695,47.11301803588867,0.7847785949707031
362,MetaDrive-Tut-10Env-v0,174,339.89652173792166,364044,1235,2083.4600942134857,46.652618408203125,,8.167291641235352,0.95,47.01190185546875,47.19675064086914,0.8149071931838989
363,MetaDrive-Tut-10Env-v0,174,336.59073223249993,365214,1239,2089.429885864258,47.17497253417969,,5.943267345428467,0.94,46.999229431152344,46.94479751586914,0.7447090148925781
364,MetaDrive-Tut-10Env-v0,174,337.6789663606266,366242,1241,2094.9082612991333,46.575538635253906,,7.248172760009766,0.94,46.143184661865234,45.970130920410156,0.8248335123062134
365,MetaDrive-Tut-10Env-v0,174,333.5291962821156,367026,1244,2099.2226572036743,47.78556442260742,,15.532103538513184,0.93,49.726802825927734,49.5770263671875,0.7661325931549072
366,MetaDrive-Tut-10Env-v0,174,334.7275540405463,368400,1247,2106.716277360916,46.45817565917969,,7.925848007202148,0.93,46.46735382080078,46.33032989501953,0.8171628713607788
367,MetaDrive-Tut-10Env-v0,174,337.1697992621558,369348,1249,2112.734637260437,47.911190032958984,,10.625592231750488,0.93,47.80351257324219,47.523345947265625,0.8345617651939392
368,MetaDrive-Tut-10Env-v0,174,336.42162984267065,370130,1251,2116.777218580246,47.4130859375,,13.008432388305664,0.93,47.283241271972656,46.99761199951172,0.7589658498764038
369,MetaDrive-Tut-10Env-v0,174,334.96416920528804,371351,1254,2123.7108957767487,48.030677795410156,-48.879703521728516,5.34194803237915,0.92,48.786460876464844,48.59649658203125,0.8333145380020142
370,MetaDrive-Tut-10Env-v0,174,337.585205072653,372437,1256,2130.556697845459,47.419090270996094,-48.39578628540039,9.298696517944336,0.92,47.219505310058594,47.187408447265625,0.7917243242263794
371,MetaDrive-Tut-10Env-v0,174,335.4531876543535,373131,1258,2134.087113380432,49.622215270996094,-49.94392395019531,6.717907905578613,0.91,50.08435821533203,49.876502990722656,0.7612321376800537
372,MetaDrive-Tut-10Env-v0,174,337.9029226869056,374489,1261,2142.015927553177,48.28791809082031,-48.76726150512695,5.023464679718018,0.92,48.30113220214844,48.22875213623047,0.819110095500946
373,MetaDrive-Tut-10Env-v0,174,334.2276935200379,375258,1263,2145.8565232753754,47.19297790527344,,14.790189743041992,0.92,46.65599822998047,46.706974029541016,0.780092716217041
374,MetaDrive-Tut-10Env-v0,174,336.89636930539467,376128,1265,2150.8956611156464,48.27405548095703,,6.784083366394043,0.94,48.10462951660156,47.92087936401367,0.7435038685798645
375,MetaDrive-Tut-10Env-v0,174,335.05110374026066,377288,1268,2157.4487521648407,47.044517517089844,,6.941577911376953,0.94,46.46914291381836,46.52626419067383,0.8256579637527466
376,MetaDrive-Tut-10Env-v0,174,336.3113367279085,378187,1270,2163.487253665924,45.83682632446289,-46.08109664916992,9.516716003417969,0.94,45.530487060546875,45.85329055786133,0.7928501963615417
377,MetaDrive-Tut-10Env-v0,174,336.3776099699932,379219,1272,2170.296416759491,45.84037780761719,-46.770957946777344,7.077923774719238,0.94,45.86820602416992,45.862060546875,0.85718834400177
378,MetaDrive-Tut-10Env-v0,174,334.6737601829716,380218,1275,2175.4524998664856,46.337493896484375,,6.919958114624023,0.94,47.249229431152344,47.1322135925293,0.809525728225708
379,MetaDrive-Tut-10Env-v0,174,334.34033856514077,381310,1277,2183.1165277957916,47.51594543457031,,17.754478454589844,0.93,47.22698974609375,47.12126922607422,0.7403897643089294
380,MetaDrive-Tut-10Env-v0,174,336.53657531190896,382357,1279,2188.9518609046936,44.73176956176758,-44.31629180908203,10.49594497680664,0.93,45.371437072753906,45.41185760498047,0.7609434127807617
381,MetaDrive-Tut-10Env-v0,174,338.9517133818615,383439,1281,2195.438666343689,46.725311279296875,-46.771568298339844,7.237421035766602,0.93,46.50982666015625,46.93273162841797,0.7695790529251099
382,MetaDrive-Tut-10Env-v0,174,340.37323536738324,384364,1283,2200.312674999237,45.512229919433594,,8.507768630981445,0.93,45.72502517700195,45.14908218383789,0.731525719165802
383,MetaDrive-Tut-10Env-v0,174,339.5445182804376,385046,1285,2203.763894557953,46.06139373779297,,21.09552764892578,0.93,45.796836853027344,46.0130729675293,0.8605645895004272
384,MetaDrive-Tut-10Env-v0,174,338.05803913694757,386059,1287,2209.3283319473267,46.9942741394043,-47.099788665771484,9.501829147338867,0.93,46.878273010253906,46.78701400756836,0.8341108560562134
385,MetaDrive-Tut-10Env-v0,174,336.7279925367174,387067,1290,2215.8943400382996,46.602691650390625,-46.6439323425293,6.82195520401001,0.92,45.82239532470703,46.1981201171875,0.8208409547805786
386,MetaDrive-Tut-10Env-v0,174,336.3711714212031,388281,1294,2222.216052532196,44.91902542114258,-45.776756286621094,10.709649085998535,0.91,45.44591522216797,45.30027770996094,0.918081521987915
387,MetaDrive-Tut-10Env-v0,174,336.4600528576826,389262,1296,2228.2598583698273,48.61391067504883,,11.338375091552734,0.91,48.89283752441406,49.16792297363281,0.7663328647613525
388,MetaDrive-Tut-10Env-v0,174,337.6688479341749,390220,1298,2233.6499240398407,45.44367218017578,,6.214537620544434,0.91,46.272491455078125,45.903236389160156,0.7652575969696045
389,MetaDrive-Tut-10Env-v0,174,340.06166950354583,391221,1300,2239.2636115550995,47.315670013427734,-47.5992431640625,7.93931245803833,0.91,47.950157165527344,48.123817443847656,0.7853094339370728
390,MetaDrive-Tut-10Env-v0,174,342.06959344128796,392262,1302,2245.5844604969025,49.7225341796875,,6.975955009460449,0.92,50.22930908203125,49.42240905761719,0.7459907531738281
391,MetaDrive-Tut-10Env-v0,174,339.8041424459029,393201,1304,2250.5465743541718,46.59189224243164,-46.98469161987305,5.72059965133667,0.92,46.337554931640625,46.282371520996094,0.8392891883850098
392,MetaDrive-Tut-10Env-v0,174,340.45746619492786,394079,1306,2254.9349570274353,47.44099426269531,-47.76172637939453,9.322389602661133,0.93,48.01222610473633,47.755126953125,0.7618042826652527
393,MetaDrive-Tut-10Env-v0,174,342.7086425178948,395134,1308,2260.8402421474457,48.50312042236328,,5.260746955871582,0.93,48.37164306640625,47.96403884887695,0.8231672048568726
394,MetaDrive-Tut-10Env-v0,174,344.79554026199577,396116,1310,2266.0243995189667,47.600242614746094,,40.10683822631836,0.93,47.77910614013672,47.398746490478516,0.78353351354599
395,MetaDrive-Tut-10Env-v0,174,346.15917831965214,397582,1313,2274.5810000896454,47.658302307128906,,7.235926151275635,0.93,48.766944885253906,48.7843017578125,0.7962120771408081
396,MetaDrive-Tut-10Env-v0,174,348.43144337671237,398525,1315,2280.2758667469025,47.35929489135742,-48.65946960449219,5.412204742431641,0.93,47.19736862182617,47.607025146484375,0.797913670539856
397,MetaDrive-Tut-10Env-v0,174,350.78399642297995,399113,1316,2284.3582208156586,45.460655212402344,-46.50291061401367,7.118732929229736,0.93,45.85382843017578,45.43333435058594,0.7633732557296753
398,MetaDrive-Tut-10Env-v0,174,350.9771630194908,400344,1319,2290.416333436966,47.840152740478516,,6.1675310134887695,0.93,48.84578323364258,48.133934020996094,0.8636745810508728
399,MetaDrive-Tut-10Env-v0,174,350.11415215023874,401294,1321,2295.169910669327,45.79668426513672,,17.84312629699707,0.93,45.38538360595703,45.726158142089844,0.8158799409866333
400,MetaDrive-Tut-10Env-v0,174,349.4264257744084,402310,1324,2300.747094154358,48.232688903808594,,7.841681003570557,0.93,48.42681884765625,48.44890594482422,0.8095493912696838
401,MetaDrive-Tut-10Env-v0,174,347.7495244182813,403156,1326,2305.3314368724823,47.47519302368164,,12.901066780090332,0.93,46.64990234375,46.88337707519531,0.7929161190986633
402,MetaDrive-Tut-10Env-v0,174,346.7669178772659,404051,1328,2309.7169284820557,49.55385208129883,-49.79822540283203,10.849051475524902,0.93,48.80321502685547,48.97539520263672,0.8349694013595581
403,MetaDrive-Tut-10Env-v0,174,346.99091274956817,405063,1330,2315.052930831909,46.33429718017578,-46.87022018432617,6.210348129272461,0.93,45.92809295654297,46.01709747314453,0.7883914709091187
404,MetaDrive-Tut-10Env-v0,174,347.1258884613881,406367,1333,2322.1866614818573,48.32086944580078,-49.2613525390625,9.15610122680664,0.93,48.2209358215332,47.60153579711914,0.7886507511138916
405,MetaDrive-Tut-10Env-v0,174,350.4150610457996,407421,1335,2328.4401092529297,48.68373489379883,-48.59320068359375,5.812018394470215,0.93,48.924842834472656,49.14466857910156,0.820980429649353
406,MetaDrive-Tut-10Env-v0,174,353.7867338326422,408439,1337,2334.621051311493,47.4564208984375,-48.23184585571289,5.905076503753662,0.94,47.882476806640625,47.85044860839844,0.7744830250740051
407,MetaDrive-Tut-10Env-v0,174,354.5458577867402,409253,1339,2339.079789161682,47.249351501464844,-48.101318359375,4.984169960021973,0.94,47.426063537597656,47.16944122314453,0.8373928070068359
408,MetaDrive-Tut-10Env-v0,174,355.8585368038733,410453,1341,2345.6534581184387,47.583831787109375,-48.043678283691406,8.936342239379883,0.94,48.17682647705078,48.20338439941406,0.772842288017273
409,MetaDrive-Tut-10Env-v0,175,359.1469655138542,411459,1343,2350.7706396579742,47.16569519042969,-48.330535888671875,7.502474784851074,0.95,47.420562744140625,47.71809387207031,0.7823947072029114
410,MetaDrive-Tut-10Env-v0,175,360.48732716173026,412335,1345,2355.7555735111237,47.175071716308594,-46.21184158325195,17.344266891479492,0.95,46.72233581542969,46.716121673583984,0.8049713969230652
411,MetaDrive-Tut-10Env-v0,175,359.73435871236774,413263,1347,2361.1193866729736,45.62744903564453,-45.84690856933594,7.071491241455078,0.95,45.39816665649414,45.00556564331055,0.8027111291885376
412,MetaDrive-Tut-10Env-v0,175,358.1026046208553,414082,1349,2365.8092856407166,44.936309814453125,,10.70249080657959,0.95,45.20817947387695,45.21406936645508,0.7766231298446655
413,MetaDrive-Tut-10Env-v0,174,359.9631091207152,415294,1351,2373.377562522888,45.99289321899414,,6.74014949798584,0.95,46.10865783691406,46.4930419921875,0.7891674041748047
414,MetaDrive-Tut-10Env-v0,174,362.2732305123115,416585,1353,2381.0066237449646,47.295082092285156,-47.68587875366211,13.0018892288208,0.96,47.3413200378418,47.261146545410156,0.7853493690490723
415,MetaDrive-Tut-10Env-v0,174,363.25623514983204,417117,1354,2384.0099008083344,47.87047576904297,-48.07049560546875,8.401002883911133,0.96,48.06975173950195,47.723472595214844,0.8057049512863159
416,MetaDrive-Tut-10Env-v0,174,361.6861430690418,418135,1356,2389.7257554531097,48.360958099365234,-48.339420318603516,6.23583984375,0.95,49.44805145263672,48.86778259277344,0.8364313840866089
417,MetaDrive-Tut-10Env-v0,175,363.0950445644555,419511,1359,2397.0694692134857,47.307395935058594,-47.097923278808594,12.5228853225708,0.95,47.664031982421875,47.51663589477539,0.8098741769790649
418,MetaDrive-Tut-10Env-v0,175,362.7573695868269,420236,1360,2400.7632620334625,46.67499542236328,,6.693186283111572,0.95,47.24299240112305,47.64817810058594,0.7332974672317505
419,MetaDrive-Tut-10Env-v0,175,362.9369996399158,421166,1362,2406.132077932358,45.834983825683594,,4.957286834716797,0.95,45.52260971069336,45.47111511230469,0.8100060224533081
420,MetaDrive-Tut-10Env-v0,175,364.1854161706847,422197,1364,2411.9440512657166,46.90013122558594,-46.71869659423828,5.095354080200195,0.95,46.470733642578125,46.5243034362793,0.8362996578216553
421,MetaDrive-Tut-10Env-v0,175,365.8182357923794,423324,1366,2417.7224185466766,47.9675407409668,,8.181577682495117,0.95,48.037132263183594,47.77094268798828,0.8003004789352417
422,MetaDrive-Tut-10Env-v0,175,366.56207948769736,424159,1368,2422.1648144721985,46.110816955566406,-46.146446228027344,5.74860954284668,0.95,46.077728271484375,46.07160949707031,0.7189565896987915
423,MetaDrive-Tut-10Env-v0,175,365.5167664088895,425052,1370,2426.7293632030487,46.01012420654297,,22.473445892333984,0.95,45.53692626953125,45.47002029418945,0.7828402519226074
424,MetaDrive-Tut-10Env-v0,175,364.12359156595517,426379,1373,2434.166014432907,49.74993896484375,-50.39541244506836,5.302947044372559,0.94,49.404029846191406,49.34362030029297,0.8007010817527771
425,MetaDrive-Tut-10Env-v0,175,364.15548026548845,427210,1375,2438.444639444351,46.12566375732422,,7.716492176055908,0.94,46.45598602294922,46.732566833496094,0.7649376392364502
426,MetaDrive-Tut-10Env-v0,175,361.82601924806977,428261,1377,2444.4170372486115,48.17877960205078,-48.08818817138672,6.8630170822143555,0.95,47.90605926513672,47.49281311035156,0.7810570597648621
427,MetaDrive-Tut-10Env-v0,175,361.9487562562785,429223,1379,2450.924523115158,46.37732696533203,-46.95557403564453,5.347901344299316,0.95,46.836814880371094,46.88201904296875,0.8518010377883911
428,MetaDrive-Tut-10Env-v0,175,355.36139273302246,430096,1382,2455.828537940979,46.42317581176758,,8.08993911743164,0.94,46.93830108642578,47.19464874267578,0.7903884649276733
429,MetaDrive-Tut-10Env-v0,175,358.8759135765774,431315,1384,2463.4979162216187,48.06488037109375,-48.432769775390625,4.377107620239258,0.94,47.40528869628906,47.77424621582031,0.773005485534668
430,MetaDrive-Tut-10Env-v0,175,358.49205955425793,432597,1387,2471.5737624168396,48.5424690246582,-48.425331115722656,7.346000671386719,0.94,49.056549072265625,48.73501205444336,0.795534610748291
431,MetaDrive-Tut-10Env-v0,174,360.92363391966785,433203,1388,2475.640508413315,47.448665618896484,-47.76428985595703,3.6554348468780518,0.95,47.71012496948242,47.17636489868164,0.7454806566238403
432,MetaDrive-Tut-10Env-v0,174,361.37651555154633,434214,1390,2481.482126235962,43.86636734008789,,6.96427059173584,0.95,44.22524642944336,44.35434341430664,0.7275083065032959
433,MetaDrive-Tut-10Env-v0,175,361.9079921557258,435471,1393,2488.112862586975,48.472328186035156,-49.21455383300781,11.545735359191895,0.96,49.08683776855469,49.05388259887695,0.7618277072906494
434,MetaDrive-Tut-10Env-v0,175,359.69560552324106,436049,1395,2491.0871000289917,47.005218505859375,-47.783241271972656,7.58653450012207,0.95,47.417171478271484,47.05112838745117,0.7735599279403687
435,MetaDrive-Tut-10Env-v0,175,356.27443175946945,437081,1397,2496.9711689949036,46.728790283203125,-47.00989532470703,4.486246109008789,0.95,46.58159637451172,46.769832611083984,0.716291606426239
436,MetaDrive-Tut-10Env-v0,175,353.63546212082866,438314,1400,2503.6331582069397,45.623146057128906,,6.410247802734375,0.95,45.56877899169922,46.097225189208984,0.7853108048439026
437,MetaDrive-Tut-10Env-v0,175,349.9007358258184,439070,1402,2507.876105070114,46.84856414794922,,6.011331558227539,0.95,47.08606719970703,47.070457458496094,0.7801940441131592
438,MetaDrive-Tut-10Env-v0,175,350.69545502839276,440101,1404,2514.0690293312073,45.622581481933594,-46.37468719482422,14.574956893920898,0.95,44.964054107666016,44.62738800048828,0.827890157699585
439,MetaDrive-Tut-10Env-v0,175,347.65909685061143,441186,1407,2519.752678155899,48.35434341430664,,11.196915626525879,0.95,47.8450927734375,47.627445220947266,0.8010839223861694
440,MetaDrive-Tut-10Env-v0,175,349.05744002970823,442327,1409,2526.631895303726,45.74541473388672,-44.752986907958984,4.670185089111328,0.95,45.12787628173828,45.7513313293457,0.7525542974472046
441,MetaDrive-Tut-10Env-v0,175,345.63960136914733,443179,1411,2531.3157575130463,47.398433685302734,-48.202362060546875,6.8168625831604,0.95,47.52358627319336,47.07673263549805,0.8129746317863464
442,MetaDrive-Tut-10Env-v0,175,346.37878561068567,444274,1413,2537.7759919166565,45.92528533935547,,6.152830123901367,0.95,45.854164123535156,45.526161193847656,0.7667313814163208
443,MetaDrive-Tut-10Env-v0,175,346.2504320468547,445266,1415,2544.1302201747894,46.669315338134766,,5.119295120239258,0.95,46.617835998535156,47.176177978515625,0.7747806310653687
444,MetaDrive-Tut-10Env-v0,175,344.93518771841286,446117,1417,2549.2139978408813,46.128997802734375,-45.68540573120117,10.355005264282227,0.95,45.83698272705078,45.75385665893555,0.8255006670951843
445,MetaDrive-Tut-10Env-v0,174,343.37181094196234,447131,1420,2555.8444204330444,45.42335510253906,-46.15535354614258,7.776914596557617,0.93,46.08894348144531,45.388763427734375,0.7713022828102112
